,Site Name,Scenario Name,Internal Rate of Return,H2 Production per year kg,Total Electricity Price $,Electrolyzer Electric Capacity,Total Electricity MWH,Electricity Price $/mwh,Plant Life,Lang Factor,Emissions tonne Co2,Yearly Steel Production tls,Cash Flow,Levelized Cost of Hydrogen $/kg,Levelized Cost of Oxygen $/kg,Hydrogen from Electrolyzer to Storage kg,Net Present Value,Levelized Cost of Steel $/tls,Electrical Demand of Plant KW,Electrolyzer cost KW,Electrolyzer Spec kwh/kgh2
0,Georgia,2028 Conservative,0.19058319053065076,7728798.1595716635,25.210752442948223,30.983092304352475,3.5591756404755825,59.549388722107864,20,3,0.233,118948.53012119314,"[-36.94459613011628, -73.88919226023256, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 21.98758219924467, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075, 23.535187659847075]",2.679722918820308,0.3349653648525385,0,114.51949892190783,554.0713617110536,50872.2315402219,0.37,45
