,Site Name,Scenario Name,Internal Rate of Return,H2 Production per year kg,Total Electricity Price $,Electrolyzer Electric Capacity,Total Electricity MWH,Electricity Price $/mwh,Plant Life,Lang Factor,Emissions tonne Co2,Yearly Steel Production tls,Cash Flow,Levelized Cost of Hydrogen $/kg,Levelized Cost of Oxygen $/kg,Hydrogen from Electrolyzer to Storage kg,Net Present Value,Levelized Cost of Steel $/tls,Electrical Demand of Plant KW,Electrolyzer cost KW,Electrolyzer Spec kwh/kgh2
0,Georgia,2020 Advanced,0.15306744148035922,15457596.319143327,50.09195143079301,61.96618460870495,3.9490315631186124,53.319770388372746,20,3,0.233,237897.06024238627,"[-90.19869204924369, -180.39738409848738, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 41.94507220544702, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087, 47.38260490486087]",2.7193090387571326,0.3399136298446416,0,184.06690678101234,576.6211267812266,112889.08912164303,0.65,51
