,Site Name,Scenario Name,Internal Rate of Return,H2 Production per year kg,Total Electricity Price $,Electrolyzer Electric Capacity,Total Electricity MWH,Electricity Price $/mwh,Plant Life,Lang Factor,Emissions tonne Co2,Yearly Steel Production tls,Cash Flow,Levelized Cost of Hydrogen $/kg,Levelized Cost of Oxygen $/kg,Hydrogen from Electrolyzer to Storage kg,Net Present Value,Levelized Cost of Steel $/tls,Electrical Demand of Plant KW,Electrolyzer cost KW,Electrolyzer Spec kwh/kgh2
0,TexasTest,2020 Conservative-tx,0.17340243918450438,4906606.128781936,13.610453006663375,19.669530430275525,3.9490315631186124,45.640843747313305,20,3,0.233,75514.14525937037,"[-28.63119504995983, -57.26239009991966, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 15.031793058547258, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938, 16.757794353803938]",2.327683780063101,0.29096047250788765,0,74.5728312893518,546.2968031048106,35833.662952556755,0.65,51
